TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 20:00:48,1766606448962,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ndlpt-1766606403077-1849bfbe086d,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,"📨 Telegram sent: {
  ""ok"": true,
  ""result"": {
    ""message_id"": 84,
    ""from"": {
      ""id"": 8201678191,
      ""is_bot"": true,
      ""first_name"": ""CryptoSignal AI KO"",
      ""username"": ""CryptoSignal_AI_KR_bot""
    },
    ""chat"": {
      ""id"": -1003372446009,
      ""title"": ""CryptoSignal AI – Starter Signals (KO)"",
      ""type"": ""supergroup""
    },
    ""date"": 1766606448,
    ""text"": ""📚 Dr. Grok 마켓 리크\n세션 브리핑 @ 2025-12-24 20:00:03 UTC\n\n💰 BTC 가격: $87,497 (-0.25% / 24h)\n📊 거래소 순유입: Outflow 11379 BTC\n⛏ Miners' Position Index (MPI): -0.52\n🧠 시장 심리: Extreme Fear\n\n📈 시장 점수: 19/100\n🥟 김치 프리미엄: -99.92% ✅ 정상\n• 업비트: ₩87,497\n• 바이낸스: $87,497\n✅ 트랩 감지기: 치명적인 트랩은 감지되지 않았습니다.\n\n🎯 트레이드 verdict\n🛡️ 시그널: BUG STANDBY (Defense Active)\n• 진입가 (스팟 기준): $87,497\n• 모드: Bug Standby — 에지가 불명확. 관망하며 자본을 보호하세요.\n• Take Profit: n/a\n• Stop Loss: n/a\n\n🧬 Dr. Grok의 인사이트\n아래 내용은 전략 아이디어일 뿐, 공식 True Bug 진입 시그널이 아닙니다. 본인 매매 플랜과 리스크 관리에 맞을 때만 참고하세요.\n### BTC 시장 분석 (Dr. Grok)\n\n현재 상황 요약:\n- 가격: $87,497 (24h 변동: -0.25% ↓)\n- 감정: Extreme Fear (극단적 공포) – 시장이 불안정함.\n- 유입: -11,379 (자금 유출 중) – MPI -0.52로 약세 신호.\n- 고래 편향: 0 (중립) | 소매 FOMO: 50 (중간 관심) | 뉴스 영향: 0 (무시할 수준).\n- 점수: 19.17 | 신호: NONE (무신호) | 트랩: 없음.\n\n위험 우선 평가:\n- 공포 지배적: 급락 리스크 높음. 자금 유출로 추가 하락 가능성 큼.\n- 고래 중립 + 소매 FOMO 중간: 반등 기대 어려움. 뉴스 없어 변동성 ↑.\n- 리스크: 85K 지지선 깨지면 80K까지 밀릴 수 있음. 과매도 상태지만, 반등 없이 추세 지속될 위험.\n\n전술 조언:\n- 포지션: 지금은 관망. 신호 NONE이니 무리한 진입 피함. 롱은 90K 돌파 시 고려, 숏은 85K 하회 시.\n- 리스크 관리: SL 5% 이내 설정. 포트폴리오 2%만 노출. 공포 속에서 인내가 핵심 – FOMO에 휘말리지 마라.\n- 다음 주시: 유입 반전이나 고래 바이어스 +로 전환 시 매수 기회. X에서 실시간 트윗 팔로우.\n\n트레이딩은 리스크 게임. 냉정히 판단하고, 손실부터 막아라. 추가 데이터 있으면 업데이트! 🚀\n\n교육 목적의 정보 제공일 뿐이며, 투자/재무 자문을 구성하지 않습니다.""
  }
}",prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 20:00:03,1766606403077,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ndlpt-1766606403077-1849bfbe086d,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,45839,iad1,276,2048,,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,01KD8Z4XH4YX3N0EYSXS35B59B,3KM1G4bs0xcU,1
2025-12-24 19:45:03,1766605503281,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,🚀 Cron Job Started: Whale Monitor,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503282,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,"Slot check => utcHour=19, utcMinute=45, isRegularSlot=false, force=false",prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503282,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503282,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503578,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503651,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:45:03,1766605503240,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcl8d-1766605503240-b4af4284e249,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,441,iad1,270,2048,,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,01KD8Y9ERNR6XEG9M92MZK5MS2,3KM1G4bs0xcU,1
2025-12-24 19:30:03,1766604603145,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wnrvj-1766604603104-52f6f01df4ad,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,🚀 Cron Job Started: Whale Monitor,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:30:03,1766604603145,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wnrvj-1766604603104-52f6f01df4ad,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,"Slot check => utcHour=19, utcMinute=30, isRegularSlot=false, force=false",prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
2025-12-24 19:30:03,1766604603145,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wnrvj-1766604603104-52f6f01df4ad,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ezkj4q9c4-hadayalab-projects-projects.vercel.app,dpl_snnUW69HoSexCn3LbddVCnPK7rHR,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_tTazyIAJqpeYJ5JCTm3wmiNgPNWd,,,,,
